55372,614104
55605,619881
55702,621263
55919,621816
57067,623687
57966,625098
58337,625496
59387,625985
60066,626075
60745,626042
61917,625700
63333,624836
64226,624188
64594,623818
65611,623323
67554,623010
70393,622879
71781,623090
71845,623459
71261,624444
66958,630141
66251,630973
65545,631774
64069,633407
61423,636119
61116,636551
56081,643850
55652,644988
55533,646433
55566,647109
55722,647723
56127,648797
57241,649992
58137,650635
63699,653598
65829,654359
68848,653151
69895,652657
71373,651884
72788,651019
80051,645344
84019,641676
88108,637332
88753,636439
88999,635916
89581,634194
89981,633825
90443,633547
94187,632804
100036,634197
100932,634840
102478,636434
102757,636894
105726,640051
106993,641092
109402,642560
128762,653941
129874,654338
131199,654611
132556,654669
133820,654421
140937,652531
141492,652346
142353,651668
142782,650561
145432,649419
146603,649079
148051,649075
149502,649656
150521,650207
151879,651187
160341,658787
162664,664833
162418,665356
162299,666800
162796,669256
163230,670330
170101,685919
170445,688498
170600,689112
170818,689665
171405,690616
172146,691382
179677,699138
187979,707661
189120,707935
194513,707706
197651,707552
199868,707701
208371,708517
208928,708734
210776,709918
212628,711161
213489,711826
214156,712681
216167,711177
218965,708594
228129,697097
229350,688436
229226,687852
229039,685764
229129,683492
229252,682816
229466,682294
230605,680327
233927,675963
235435,674549
236142,673903
238821,672027
240637,670766
243378,668983
245997,667844
250000,666458
251696,665904
252450,665727
255022,664735
255515,664427
256716,663321
256993,662891
257270,662368
257545,661079
258958,653432
259077,647413
258917,647363
258491,647229
258028,646923
256853,641949
256637,640936
256481,638695
256526,635026
257553,634528
258080,634272
258511,633934
259528,632643
260297,631077
268547,611635
269163,609147
269439,606261
269528,603221
269373,601164
269435,599659
269864,597755
271065,593548
272082,591429
279294,582552
284365,577393
284844,576808
285399,575917
286415,573829
287094,572170
287956,569161
289681,560932
289805,560256
290357,554576
290389,553808
290265,552426
289956,550523
289925,549847
290110,548466
290387,547176
291989,541004
292668,538609
293623,537258
295413,536029
297294,535629
297974,535568
299516,535629
300628,536059
301522,536703
301893,537072
302201,537563
302695,538545
303034,539712
303004,541216
302696,547664
302913,547910
303437,548155
304208,548186
304825,548063
305350,547848
310965,542720
311766,541983
312198,540847
312353,540263
312352,538820
311766,537101
311488,536640
310749,535873
309945,535136
309513,534829
308959,534584
308218,533785
307353,532404
306921,531329
307384,529425
308248,528013
309451,526938
311580,525249
315406,523038
317999,521196
318369,520858
323646,514319
326332,509345
327164,507840
327473,507380
328183,506581
339409,494942
346458,489114
346984,488807
352205,487007
353961,486475
393389,473012
417354,464829
437462,457936
452908,452637
480028,443320
508604,422139
545321,394630
556094,381956
577953,356051
584829,347885
595136,335543
599495,331049
601662,329949
602727,328669
603348,326426
611177,296346
613630,286575
615586,279046
616952,273791
620271,261038
623085,264145
624600,265683
625435,266360
627661,267192
628868,267500
640887,266951
641004,265764
640895,265175
635752,249092
632478,239776
633525,231549
634215,230893
635359,230424
636754,229542
637157,229173
637715,228190
637807,227513
637965,221488
637904,220812
637687,220258
635863,216815
628068,210663
627604,210325
627016,210171
626334,210232
624571,210570
621725,208386
619497,206049
618631,204666
616715,201438
615199,198456
615076,197872
615137,196335
613964,191571
613344,189204
612262,185762
611768,184778
611025,184010
602269,179029
601681,178845
601001,178783
596411,178676
595763,178569
595432,178321
595371,178014
595357,177529
595166,170973
596082,170731
597413,170577
605705,171500
607066,171715
608212,172115
610748,174236
612573,175435
617091,177034
618452,177187
625539,175805
626776,175529
631110,173839
633276,172179
632502,170734
630893,169750
628851,168705
626777,167783
625540,167414
621270,167014
620063,166799
616721,165507
607315,159821
601900,156010
600136,154812
588318,154044
587296,154290
585038,155027
583801,155119
582439,154812
580986,154136
579748,153368
563446,140863
555927,130572
550962,123523
549616,121847
548912,121326
537554,117918
526667,115186
509101,115548
508331,128889
503785,131624
493613,134574
492468,134819
491201,134666
490089,134420
489129,133898
488110,132916
486222,130582
484986,130029
474474,127327
473423,127911
472803,129355
472803,130337
467981,131413
463404,132242
458150,132611
457005,132550
455738,132090
439105,125489
437867,124660
433553,119181
421700,121867
420445,121947
418051,121775
408345,118982
407108,118613
400184,116403
395857,113978
395176,113241
394867,112013
392331,100038
