366625,762673
361223,768238
355765,773736
351910,776787
348906,779115
348004,779742
344095,781827
330822,788475
329292,789155
327140,789857
325739,789768
324869,789611
320590,789534
314064,789675
310262,789926
304652,790493
294055,792002
290337,793371
289209,793638
285649,794239
283718,794359
280819,793978
279635,793463
278184,792496
277606,792239
276252,791837
275503,791693
273351,791485
271248,791342
269971,791410
268842,791675
267879,792293
266003,794371
265288,795316
264378,795937
263873,796182
262670,796348
261267,796251
244935,794492
236598,800774
236436,801540
234528,808525
234345,809196
233101,812186
232508,813263
231411,814554
230649,815339
228255,817657
226074,819273
225594,819519
225015,819633
224359,819680
220164,819410
214604,818075
213912,817869
211793,816720
211299,816404
210893,816001
209735,815481
206552,814377
205223,813968
200549,812815
175764,807811
174358,807704
173193,807988
172715,808201
165932,811824
155808,817365
155348,817672
153780,819264
153082,820176
152819,820748
151212,823178
149019,825780
140890,832374
140382,832584
138075,833119
135522,833292
132554,832839
130514,832396
128486,831798
125655,831354
124318,831340
122420,831500
120668,831890
120187,832101
118876,833118
117666,834237
115341,836638
104031,845268
84311,858631
68988,864443
67402,865028
65863,865711
64914,866224
62518,867615
46031,878308
45565,878612
44735,879322
43585,880537
42167,882322
41311,883968
40331,885447
39966,885853
31220,891510
28597,892534
25112,893326
23032,894116
22489,894350
17586,896831
13527,899104
6027,985855
3548,1015672
2861,1023152
1916,1034363
0,1057734
2152,1059216
43835,1090883
50813,1096054
90731,1126339
92488,1127561
134111,1159103
139336,1162955
160154,1178699
180904,1194450
191343,1202217
225948,1228412
227699,1229638
269190,1261021
272675,1263547
290192,1276804
324509,1302615
360726,1329998
364185,1332519
371097,1337744
371771,1338396
399332,1359210
438929,1389211
471609,1413999
504253,1438745
527003,1456046
567740,1486926
605411,1515538
641376,1542842
675557,1568824
709736,1594832
737033,1615632
774520,1644175
810264,1671449
842570,1696128
852761,1703993
855184,1705711
868965,1714956
881047,1723066
894829,1732317
932707,1757668
974235,1785424
974471,1785798
975871,1790383
976755,1793952
976898,1794568
977058,1796507
976554,1803697
975906,1807784
975379,1810334
974764,1812822
974268,1814604
974006,1815126
973188,1818136
973125,1819643
973203,1822533
973259,1823209
973515,1824439
973888,1825425
974551,1826133
975071,1826350
993020,1832020
1006236,1836528
1010459,1838162
1016159,1840901
1017056,1841363
1021774,1844316
1025190,1847728
1025480,1848189
1026436,1855260
1026378,1856919
1026175,1858887
1025828,1860547
1025741,1861070
1025799,1861746
1026002,1862299
1026378,1862668
1030901,1866571
1038066,1872377
1039342,1873391
1040851,1874188
1050254,1878758
1068861,1883332
1069557,1883422
1070863,1883234
1071385,1883018
1074165,1881289
1078389,1877157
1079257,1876509
1080937,1875919
1082911,1876281
1084422,1877075
1088551,1879828
1088988,1880164
1090181,1881236
1094113,1884910
1096649,1887697
1097818,1889536
1100070,1893308
1101095,1895302
1102387,1898616
1103091,1900150
1103383,1900610
1103763,1900977
1104811,1901464
1113978,1904648
1115171,1905011
1122214,1907064
1133285,1906876
1135174,1906926
1155139,1910694
1165258,1914582
1166834,1915307
1168410,1916033
1189445,1926304
1189913,1926638
1190122,1927159
1190186,1927834
1189765,1935802
1189066,1948447
1188198,1952237
1187800,1953347
1187755,1954885
1188093,1956789
1191427,1967397
1191636,1967949
1192019,1968315
1192546,1968555
1193427,1969193
1194163,1969955
1194460,1970444
1194907,1971516
1195030,1972130
1195095,1972806
1194991,1974252
1194741,1975515
1194166,1976504
1186078,1989123
1181428,1995159
1179287,1997606
1178082,2000230
1178355,2001457
1178564,2002009
1180190,2004178
1180927,2004941
1185490,2008775
1201178,2019948
1243350,2011165
1261807,2007267
1266393,2006295
1279836,2003499
1297095,1999929
1308696,1997476
1324051,1994094
1364387,1985171
1408569,1975302
1433530,1969735
1445050,1967253
1458485,1964255
1461333,1963539
1476864,1948639
1478716,1946773
1511685,1915068
1529120,1898290
1546551,1881486
1575616,1853483
1628353,1802257
1629312,1802201
1630551,1801340
1647316,1789547
1648812,1788409
1656306,1783117
1675797,1769342
1689283,1759801
1743296,1721597
1756801,1712036
1785311,1691831
1832741,1658189
1860141,1638730
1897931,1611877
1919906,1596201
1947497,1576482
1961023,1566839
1968541,1561480
1995590,1542146
2055703,1499076
2061719,1494841
2083245,1479318
2075254,1465811
2056223,1434099
2052543,1427804
2032954,1395207
2023601,1393064
2020441,1392230
2011079,1390021
2003268,1388261
1986080,1384214
1975849,1381760
1971321,1380438
1956941,1376033
1948998,1373168
1944620,1371590
1939923,1373799
1930846,1378286
1921245,1383110
1915345,1383488
1913709,1382410
1902581,1374373
1897093,1370333
1895466,1364369
1894235,1359719
1893798,1358191
1892618,1354346
1887953,1351965
1883798,1349914
1875328,1345693
1874755,1342402
1874167,1334759
1873491,1327090
1872665,1317938
1870703,1296577
1870240,1291911
1869029,1290184
1866693,1287190
1850210,1266368
1843118,1257422
1808891,1214316
1804074,1208365
1800035,1203174
1799473,1201283
1799308,1199926
1799535,1198578
1799885,1197408
1803660,1189884
1808813,1179820
1825314,1170723
1834458,1165797
1845051,1160022
1847117,1149164
1848438,1141990
1846164,1139651
1847264,1130408
1847760,1127329
1848441,1121128
1846944,1119983
1845277,1119222
1839869,1116218
1837253,1105571
1835773,1099948
1833948,1095436
1827114,1078849
1826712,1077788
1825589,1072050
1825495,1071465
1825556,1070684
1828832,1057572
1832357,1046305
1836782,1038705
1837465,1038162
1837888,1036610
1838592,1033485
1843024,1013503
1843488,1011792
1843715,1010253
1843267,1008542
1837098,995001
1830229,979952
1828840,976938
1824679,967956
1824079,966411
1824029,964860
1824408,958679
1825154,949426
1826444,930964
1826859,924389
1827494,915564
1827828,908917
1827942,904649
1827816,900865
1827694,898728
1826607,888635
1825864,883868
1824397,875792
1823833,873189
1823118,870005
1822062,865446
1820785,861245
1812813,836121
1812608,835514
1811714,833245
1808051,825978
1803050,816224
1800841,812181
1798274,807666
1791768,797146
1790445,795249
1788801,793032
1777830,778342
1774095,774341
1772858,772437
1771112,770226
1768696,768060
1766955,766687
1764600,764610
1763782,763702
1762578,761858
1763958,760709
1769908,756888
1781884,749323
1784281,747857
1783888,746324
1782146,740293
1775477,717639
1771467,704061
1764795,681441
1758562,660346
1754092,645249
1743400,609092
1739404,595548
1730001,563933
1727122,554373
1724207,544399
1723770,543435
1719100,540466
1704817,531535
1687375,520626
1674696,512739
1660427,503887
1654091,499873
1653853,499652
1653022,495209
1650234,480132
1649671,477036
1648609,470995
1647746,466462
1644451,461926
1632491,445780
1625581,436568
1624542,437066
1623928,437259
1621811,437606
1621052,437559
1619279,437140
1618640,436931
1595562,428336
1594548,427930
1593756,427295
1593340,426855
1592365,425766
1591204,423697
1590436,419468
1590022,415931
1589695,409879
1589551,406977
1589448,404726
1584268,395176
1572328,377349
1572066,376837
1567412,362396
1564839,353967
1564598,351101
1564619,349645
1564978,347798
1565381,346723
1565822,344963
1566501,341952
1566452,339757
1565774,333358
1565961,332106
1566687,329959
1566965,329416
1574667,319741
1575754,318532
1576565,317895
1577952,316977
1580185,316009
1582005,315467
1584706,315027
1586524,314453
1587997,313715
1588879,312980
1589440,312048
1589643,311571
1592153,302930
1592509,301174
1592221,298992
1592164,297632
1592319,296383
1593467,293741
1594391,292476
1595992,290953
1610875,281874
1613928,280254
1617188,278843
1618244,278336
1618686,278028
1629721,265560
1629980,264427
1629792,263912
1629460,263531
1628900,263196
1627707,262189
1626985,261337
1626938,260626
1627248,259490
1628301,257592
1628579,257139
1630286,255073
1630718,254815
1631322,254477
1632118,253742
1632318,253295
1632430,252667
1630673,244287
1630189,242396
1630519,229660
1633030,214575
1633141,213946
1633334,213406
1634183,212015
1639330,203757
1633496,193545
1632640,192920
1631261,191339
1630663,190387
1629765,187996
1629044,184851
1628826,183501
1628731,182080
1628892,180705
1629205,178203
1629558,176287
1630138,174728
1631603,160483
1630978,156153
1630919,154916
1630650,152825
1630284,150802
1630116,150194
1629660,149077
1629397,148568
1628423,147269
1626329,145489
1625624,144793
1624225,143181
1623883,142616
1623460,141590
1622877,139706
1622133,135818
1621897,134562
1621541,130802
1621463,124449
1621737,122539
1622527,118950
1622745,118558
1623192,114654
1623753,103729
1624255,92744
1624136,90643
1624656,82542
1625033,81461
1627732,74416
1627846,72455
1627745,68149
1627594,66701
1627229,64710
1627057,64040
1626796,63530
1626394,63155
1620971,61206
1619728,60982
1618980,61033
1618318,61234
1616201,61411
1614748,61417
1612714,61339
1610931,60903
1610063,60280
1609732,59837
1609536,59168
1609511,58426
1609568,57057
1609702,56458
1610342,54833
1610829,53900
1612131,52819
1613525,51980
1615234,51365
1623634,47308
1624062,46999
1631386,41270
1632190,40624
1632877,39737
1633089,39194
1634202,33778
1634228,33093
1634091,30837
1647841,20064
1646905,14451
1645510,7912
1638873,10629
1625010,11903
1611053,8911
1610353,8866
1609848,9118
1608972,9768
1604463,12993
1595869,18477
1594332,19324
1587235,22371
1586118,22817
1584683,22973
1579700,22959
1574808,22038
1573643,21741
1572012,21165
1570613,20325
1570217,19978
1569824,14642
1568904,10394
1568217,10531
1565735,10597
1555719,10271
1555115,10154
1553488,9574
1551606,8483
1549793,7295
1541494,3625
1526301,702
1525754,673
1524087,1855
1523107,1233
1522057,675
1520380,0
1518297,431
1516610,840
1516236,1233
1516312,1694
1517819,3277
1518607,4036
1519364,4672
1520319,5298
1522472,6441
1523359,8432
1523492,9012
1523329,10447
1522450,11984
1521197,13916
1520426,14735
1516188,18789
1514177,19679
1513104,20051
1497875,23730
1496746,23979
1494786,24057
1493414,23978
1464357,15665
1463479,14999
1463158,14552
1462413,13106
1462261,12557
1462450,11897
1459421,7971
1457963,6129
1457155,5366
1456331,4759
1455357,4128
1453539,3447
1452286,3171
1446408,4023
1444102,4479
1443180,4864
1435587,11730
1435209,12119
1433595,16154
1433720,16705
1434526,17469
1434750,17984
1435250,19599
1435129,20192
1433788,22730
1433033,23539
1432654,23929
1426625,26596
1414874,32366
1413876,32814
1412235,33321
1400467,36228
1396245,36814
1395572,36782
1393904,36112
1393322,35860
1392615,35025
1392131,34737
1391379,34585
1389552,34818
1389012,34964
1386422,35970
1385476,36505
1376864,42054
1375995,42676
1375232,43449
1374047,45474
1373470,46548
1372444,48844
1371258,50869
1370876,51255
1365339,54627
1364772,54742
1362711,54602
1361687,56006
1353121,57759
1350562,57856
1346344,57521
1345593,57395
1344939,57204
1341136,55925
1338665,55028
1337601,54480
1333105,51864
1331654,50898
1331268,50542
1330640,49637
1330423,49152
1330377,48536
1330532,48006
1330823,47630
1332257,44857
1332432,44202
1332384,43556
1331902,43265
1316140,36132
1304228,31408
1303702,31239
1301257,31505
1299689,32080
1298581,32332
1297939,32383
1296007,32445
1290336,32593
1287460,32513
1284002,32973
1282766,33073
1268369,32263
1259924,31483
1255496,31727
1243149,34181
1240471,34095
1233440,33252
1230608,33939
1229422,34090
1228080,33876
1227406,33676
1226928,33348
1226718,32860
1225600,31653
1225195,31292
1224644,31027
1223950,30982
1217228,32679
1211714,34158
1210708,34612
1208824,35670
1208022,36366
1207189,37987
1206877,38456
1205738,39652
1204031,40983
1202785,41842
1202272,42192
1200436,43339
1193280,46258
1188084,48178
1186948,48447
1179651,48150
1178286,48083
1172140,46926
1165083,47538
1161354,51575
1160166,51748
1157145,52134
1155779,52032
1154287,51777
1152736,50906
1150852,47637
1149744,46451
1148464,45359
1147488,44726
1146841,44551
1144782,44395
1143027,44728
1141448,45273
1138821,45277
1136573,45801
1136055,46023
1135292,46434
1130449,53737
1129942,54884
1128841,56131
1128030,56849
1125181,59348
1111562,67693
1109558,68577
1108493,68926
1107352,69184
1106212,69441
1100649,69923
1099953,69898
1097988,69699
1094431,69298
1092242,68976
1091570,68796
1091268,68336
1091238,67720
1091357,66980
1091129,66458
1090828,66028
1089854,65388
1088708,64873
1087315,64545
1085873,64370
1083183,65020
1075334,67057
1071639,68310
1071144,68529
1069807,69461
1068294,70115
1059828,72064
1059257,72189
1053741,72765
1052499,72830
1051131,72742
1047823,71765
1046505,71768
1041485,72088
1033384,73424
1031744,73888
1030724,74351
1027990,74168
1024783,74260
1023664,74537
1021028,75461
1016875,76105
1011155,76929
1009911,76989
1002452,76264
982400,78129
968269,82300
961530,84872
961080,85177
959951,86339
959166,88059
