216815,536571
217620,536356
219057,535774
224859,531504
225376,531013
226095,529568
226582,528123
227244,525664
227359,524741
228796,518009
229255,516287
230002,514073
231464,510415
232267,509185
232726,508632
233242,508078
234245,507033
235248,505988
235563,505311
238168,496148
237567,491752
237165,491168
237337,490214
238681,485479
239112,488584
239197,491382
239143,497532
237482,501959
237311,502851
237426,503743
237971,504296
241151,506140
241811,506508
242727,506385
243328,505893
247912,498380
248434,495250
251697,493557
255031,491738
255459,491092
259484,483921
260252,481645
260594,479922
260875,477093
260956,475125
260868,473219
258125,466444
259478,462890
259047,461261
257698,456682
257181,455145
248309,437445
244283,431360
241027,429065
245168,416989
246010,416845
246887,407527
243557,398796
243349,398273
243206,397443
243290,396429
243662,395813
244515,395690
248051,395646
253847,395742
254699,395618
255297,395187
256803,393647
258591,391368
259043,389738
260481,382632
260391,379865
260248,379004
259534,376699
256942,372182
255889,371538
255091,371232
254269,371049
251463,370764
249497,370685
247677,370410
245803,369705
241513,367832
240917,367463
229191,357746
229389,355378
231832,356117
235860,357224
238245,357869
247270,359771
253403,361025
253857,361116
256235,355424
256346,354993
256402,354040
256815,346013
256812,344075
256726,343614
256216,343092
250318,342823
248643,342425
247679,341842
247141,341381
246006,339875
254903,338666
258270,337410
260035,338934
259497,339489
257802,342290
257547,343090
257550,344505
258521,348563
258777,349331
259231,349392
263586,348031
263785,346860
265691,346284
268216,347436
268612,346851
268753,346451
268893,345466
268267,342544
269624,342451
270333,342787
270817,343247
270910,346753
270828,347707
270405,348692
269274,350140
268763,350633
268394,350849
267999,350942
264847,349935
263145,349600
262636,349601
261557,349972
259602,351083
258783,352376
258670,353237
258231,361694
258288,362586
258431,362955
260567,367318
261677,368300
261989,368453
263462,380535
262926,382658
261445,396591
261446,397114
261732,398251
262132,398988
263501,400092
267181,404513
270012,409242
271527,411821
271670,412159
273993,417781
274223,419010
274521,423163
277161,429518
277706,430470
279538,433202
282634,437743
283064,438357
294407,449755
294895,450183
296269,450916
297012,451128
298440,451276
299667,450933
300294,450561
301005,450025
304512,448728
311714,450200
313114,450193
323732,449242
324102,449056
326455,445844
326792,445165
327016,444364
327124,443441
326948,442581
326457,441600
325968,441080
334520,435060
346896,426454
356040,436072
358463,439189
367912,452396
369071,454262
372263,459647
373192,461361
376663,468865
377542,470978
378159,472849
378461,474538
378725,478226
379786,484583
380021,485411
381041,487339
381392,487982
381651,488225
384037,492170
384596,496594
385216,498433
385595,499167
386148,500085
386640,500603
386986,500754
387387,500719
388834,502181
393706,522063
395123,528692
393786,538486
398813,536534
399309,540493
398485,542971
400154,548868
401710,551723
401971,551966
402578,552298
403067,552355
405128,551349
405669,550851
405919,550110
405771,549743
405705,548820
406224,546262
406449,545952
406797,546133
406944,546439
408199,550977
407914,553749
404799,569192
401551,572516
399727,574288
401500,578822
402201,579706
404660,583310
407298,587681
409330,591719
409751,593314
410037,595986
409693,598758
409419,602698
409375,604083
409443,605035
409921,606568
411477,609012
