444267,297259
452016,282251
453864,266148
453428,264459
452344,262495
438292,244984
437458,244310
436407,243790
435173,243485
432456,243184
430881,242450
430510,242051
419775,228619
412225,217975
411822,216840
411759,216164
411881,215550
411424,203233
408200,195100
404005,180518
403014,175933
401661,165042
401751,164335
402119,163229
403257,162090
404178,160705
404946,159198
405099,158614
405219,157232
405215,155727
404749,153916
403008,147346
399418,140351
399109,139891
398798,138663
398733,137250
398922,125393
401075,110951
401318,109691
401992,108092
405645,102646
407057,101046
409638,98336
413077,94334
416435,87657
419422,83288
420927,81779
424430,79188
429411,76624
430885,75022
432235,73359
433063,72312
433092,72261
435787,66958
437440,64065
438023,63172
438635,62249
440906,59999
443392,57195
444617,55378
445533,53255
445989,51441
446036,46986
445724,45789
445657,44345
446071,39059
446223,38475
446467,37951
449555,31980
450229,31148
451119,30531
451917,29760
452437,28805
452588,28190
452494,27515
449052,20368
448065,19818
431587,14314
428691,13402
418287,11407
413209,10440
380562,5247
372724,4413
365025,2213
354232,1929
343899,1643
337010,243
335718,0
334365,155
324131,2814
323118,3337
322749,3737
322597,4321
322659,4996
322906,5518
324231,7267
324970,8002
328388,10638
329341,11158
339928,15439
341189,15222
341741,15006
344077,14326
351302,13022
351978,12929
352563,13081
353487,13693
353888,14061
355645,16084
355646,16545
346544,17331
339162,16946
338547,16793
329076,18099
326475,20013
327724,18501
328307,17578
328612,16380
328702,14937
328239,13893
327777,13526
327346,13219
322176,10801
321622,10587
320946,10496
320269,10589
315105,11641
312519,9679
311381,8944
310826,8699
303659,6098
302521,5700
298861,4814
294925,4358
279890,2868
271958,3243
255941,4021
255264,4082
249946,4852
248040,5221
246318,5744
245458,6420
239003,12071
238265,12901
238050,13453
238050,14190
238634,15111
241989,25213
243497,30924
243436,32367
243252,33718
242760,35438
242114,36359
241056,36701
241161,36421
241621,31016
241621,29481
240974,26319
240758,25797
240482,25336
239713,24599
239190,24354
227964,20517
201091,12681
177143,6495
176466,6402
168565,6119
163122,6979
152395,4197
124422,686
123745,624
122301,683
120086,1508
112360,5886
111682,6714
111435,7235
104665,25373
104416,26662
104250,33296
104030,35322
103812,36611
101266,49198
100739,50917
100523,51470
99966,52451
99196,53187
98302,53799
91630,57103
89690,66467
89225,68278
88978,68799
88299,69627
85956,71066
83173,77264
87374,85473
88173,86150
89404,86460
90697,86217
93054,82112
95564,85182
96669,87088
98202,90868
98199,92220
97119,93416
94406,95223
93729,95283
92959,94667
92654,93469
91795,92054
90872,91469
89641,91190
88255,91341
87207,91799
86188,93118
83523,101743
83274,103125
82802,107946
73184,111950
72475,112010
66561,111997
51652,111655
51006,111592
48759,110727
44758,109458
44080,109364
42786,109606
25786,118685
19078,126654
16633,130365
16289,132238
16622,134144
17237,135067
19177,135441
20224,135874
20899,136736
25376,145872
25835,146917
25988,147532
25984,148884
25052,151738
18820,165578
13688,182646
13618,186178
13241,188850
13085,189434
12498,190354
7643,194735
4152,197276
3379,198042
2698,198839
1490,200649
654,201968
1,203625
0,204393
2644,220315
3411,221822
6056,225269
11323,229091
12986,230478
13757,231248
15111,232910
15726,233802
21538,242386
22553,244415
23443,246537
24424,249365
24578,249949
24820,251977
24876,254957
24967,255603
25457,257385
26042,258339
27675,259694
28661,260249
34397,262871
35907,263642
37264,264412
44595,272381
46165,274565
47976,280312
48099,280926
48067,281602
47601,282676
45775,286144
47493,292505
50179,292111
51506,292051
52247,292175
59901,293631
71136,293555
84753,289581
85370,290227
87369,295451
87615,296157
87583,296956
86810,298368
86342,302052
86341,302759
86608,311911
87128,316058
87497,316703
90487,320515
94341,324788
95449,328014
96033,330594
96155,331362
95908,332007
95197,332804
94888,333510
95091,345365
96135,351016
96412,351723
97215,352492
104866,358549
105576,358764
106379,358857
107090,359103
107892,359718
124916,389150
127908,395232
135002,411235
139814,421186
143766,426992
153005,439387
153861,439678
154098,439678
155406,439678
158094,439464
164798,439467
166157,439621
167361,439928
168875,440666
176442,446041
177275,447484
177607,448707
182527,449850
193586,450835
207519,454552
217343,457653
220555,459005
222223,459619
223366,459987
225807,460601
227970,460755
230070,460601
230720,460448
233747,459680
235879,458790
236775,458175
239462,455535
240605,454399
240914,453938
241131,453416
241223,452710
241005,438249
240913,437573
240294,436683
225900,419490
217067,415037
220557,403063
229853,393085
229946,392409
231552,385286
232231,384457
233744,383689
234423,383628
235813,383781
237017,384088
238623,384764
239611,385286
241835,386882
243317,388386
244244,389737
245016,390505
245479,390812
260088,398239
261416,398454
262157,398454
263454,398239
285164,394056
328673,384268
330896,383437
344205,381216
344824,382137
355489,393490
355860,393858
357096,394164
359073,394470
361297,394529
362656,394374
363212,394159
364632,393328
366102,392017
367286,390654
367842,390438
369262,390376
369912,390498
374700,391783
375689,392335
375999,392765
376061,393471
376282,397924
376004,398385
375387,398539
374645,398540
374090,398755
373627,399063
373102,400046
373103,400660
375023,405879
375332,406340
376291,406861
376909,407014
380431,407318
381790,407163
382408,407009
385199,406112
396830,402141
405564,394421
410655,388886
411364,388056
412259,386673
413182,384552
416294,377207
416754,375394
417030,373427
417492,372382
423256,363650
424180,362297
427080,359252
427913,358575
429084,357437
429978,356084
430409,355008
430716,353809
434365,337307
434364,336692
432649,327019
430456,321237
429021,318393
429051,317870
429294,315812
431107,310801
431662,309848
438255,301941
439702,300340
441676,299231
